Epoch 1014 | Time: 35.7s | MSE Loss: 0.1722 | Acc (±15°): 66.98% | LR: 0.000272
Epoch 1015 | Time: 36.0s | MSE Loss: 0.1881 | Acc (±15°): 65.42% | LR: 0.000271
Epoch 1016 | Time: 33.8s | MSE Loss: 0.1842 | Acc (±15°): 65.63% | LR: 0.000271
Epoch 1017 | Time: 42.5s | MSE Loss: 0.1765 | Acc (±15°): 66.91% | LR: 0.000271
Epoch 1018 | Time: 44.0s | MSE Loss: 0.1756 | Acc (±15°): 66.75% | LR: 0.000271
Epoch 1019 | Time: 33.9s | MSE Loss: 0.1723 | Acc (±15°): 67.28% | LR: 0.000270
Epoch 1020 | Time: 34.7s | MSE Loss: 0.1729 | Acc (±15°): 67.28% | LR: 0.000270
Epoch 1021 | Time: 37.5s | MSE Loss: 0.1724 | Acc (±15°): 67.07% | LR: 0.000270
Epoch 1022 | Time: 44.4s | MSE Loss: 0.1698 | Acc (±15°): 66.77% | LR: 0.000270
Epoch 1023 | Time: 34.2s | MSE Loss: 0.1613 | Acc (±15°): 67.76% | LR: 0.000270
Epoch 1024 | Time: 35.1s | MSE Loss: 0.1715 | Acc (±15°): 67.19% | LR: 0.000269
Epoch 1025 | Time: 38.1s | MSE Loss: 0.1715 | Acc (±15°): 67.12% | LR: 0.000269
Epoch 1026 | Time: 35.6s | MSE Loss: 0.1746 | Acc (±15°): 66.94% | LR: 0.000269
Epoch 1027 | Time: 40.0s | MSE Loss: 0.1713 | Acc (±15°): 66.93% | LR: 0.000269
Epoch 1028 | Time: 34.9s | MSE Loss: 0.1718 | Acc (±15°): 66.97% | LR: 0.000268
Epoch 1029 | Time: 39.5s | MSE Loss: 0.1686 | Acc (±15°): 66.88% | LR: 0.000268
Epoch 1030 | Time: 35.3s | MSE Loss: 0.1718 | Acc (±15°): 66.86% | LR: 0.000268
Epoch 1031 | Time: 37.5s | MSE Loss: 0.1755 | Acc (±15°): 66.46% | LR: 0.000268
Epoch 1032 | Time: 44.7s | MSE Loss: 0.1741 | Acc (±15°): 66.70% | LR: 0.000268
Epoch 1033 | Time: 37.5s | MSE Loss: 0.1738 | Acc (±15°): 66.51% | LR: 0.000267
Epoch 1034 | Time: 34.5s | MSE Loss: 0.1706 | Acc (±15°): 67.34% | LR: 0.000267
Epoch 1035 | Time: 36.9s | MSE Loss: 0.1681 | Acc (±15°): 67.41% | LR: 0.000267
Epoch 1036 | Time: 45.2s | MSE Loss: 0.1678 | Acc (±15°): 67.59% | LR: 0.000267
Epoch 1037 | Time: 36.8s | MSE Loss: 0.1715 | Acc (±15°): 66.93% | LR: 0.000266
Epoch 1038 | Time: 35.1s | MSE Loss: 0.1656 | Acc (±15°): 67.15% | LR: 0.000266
Epoch 1039 | Time: 37.1s | MSE Loss: 0.1662 | Acc (±15°): 67.07% | LR: 0.000266
Epoch 1040 | Time: 36.1s | MSE Loss: 0.1757 | Acc (±15°): 66.88% | LR: 0.000266
Epoch 1041 | Time: 40.7s | MSE Loss: 0.1708 | Acc (±15°): 67.69% | LR: 0.000266
Epoch 1042 | Time: 35.4s | MSE Loss: 0.1755 | Acc (±15°): 66.93% | LR: 0.000265
Epoch 1043 | Time: 38.3s | MSE Loss: 0.1761 | Acc (±15°): 66.28% | LR: 0.000265
Epoch 1044 | Time: 34.9s | MSE Loss: 0.1700 | Acc (±15°): 66.24% | LR: 0.000265
Epoch 1045 | Time: 34.8s | MSE Loss: 0.1731 | Acc (±15°): 66.89% | LR: 0.000265
Epoch 1046 | Time: 41.3s | MSE Loss: 0.1701 | Acc (±15°): 66.98% | LR: 0.000264
Epoch 1047 | Time: 37.8s | MSE Loss: 0.1726 | Acc (±15°): 66.24% | LR: 0.000264
Epoch 1048 | Time: 35.0s | MSE Loss: 0.1910 | Acc (±15°): 64.40% | LR: 0.000264
Epoch 1049 | Time: 34.5s | MSE Loss: 0.1955 | Acc (±15°): 62.40% | LR: 0.000264
Epoch 1050 | Time: 39.7s | MSE Loss: 0.1832 | Acc (±15°): 64.00% | LR: 0.000264
Epoch 1051 | Time: 47.1s | MSE Loss: 0.1883 | Acc (±15°): 64.28% | LR: 0.000263
Epoch 1052 | Time: 34.1s | MSE Loss: 0.1789 | Acc (±15°): 65.94% | LR: 0.000263
Epoch 1053 | Time: 34.6s | MSE Loss: 0.1802 | Acc (±15°): 66.07% | LR: 0.000263
Epoch 1054 | Time: 39.3s | MSE Loss: 0.1761 | Acc (±15°): 66.15% | LR: 0.000263
Epoch 1055 | Time: 40.9s | MSE Loss: 0.1784 | Acc (±15°): 66.31% | LR: 0.000262
Epoch 1056 | Time: 36.5s | MSE Loss: 0.1756 | Acc (±15°): 66.16% | LR: 0.000262
Epoch 1057 | Time: 33.8s | MSE Loss: 0.1726 | Acc (±15°): 67.14% | LR: 0.000262
Epoch 1058 | Time: 37.4s | MSE Loss: 0.1680 | Acc (±15°): 67.28% | LR: 0.000262
Epoch 1059 | Time: 33.8s | MSE Loss: 0.1721 | Acc (±15°): 66.47% | LR: 0.000262
Epoch 1060 | Time: 38.3s | MSE Loss: 0.1694 | Acc (±15°): 66.55% | LR: 0.000261
Epoch 1061 | Time: 34.6s | MSE Loss: 0.1699 | Acc (±15°): 67.45% | LR: 0.000261
Epoch 1062 | Time: 35.6s | MSE Loss: 0.1698 | Acc (±15°): 67.37% | LR: 0.000261
Epoch 1063 | Time: 36.0s | MSE Loss: 0.1734 | Acc (±15°): 67.24% | LR: 0.000261
Epoch 1064 | Time: 34.5s | MSE Loss: 0.1731 | Acc (±15°): 67.04% | LR: 0.000260
Epoch 1065 | Time: 40.8s | MSE Loss: 0.1672 | Acc (±15°): 67.35% | LR: 0.000260
Epoch 1066 | Time: 36.2s | MSE Loss: 0.1746 | Acc (±15°): 67.31% | LR: 0.000260
Epoch 1067 | Time: 35.5s | MSE Loss: 0.1680 | Acc (±15°): 67.60% | LR: 0.000260
Epoch 1068 | Time: 34.4s | MSE Loss: 0.1668 | Acc (±15°): 66.83% | LR: 0.000259
Epoch 1069 | Time: 35.2s | MSE Loss: 0.1722 | Acc (±15°): 67.26% | LR: 0.000259
Epoch 1070 | Time: 46.8s | MSE Loss: 0.1709 | Acc (±15°): 66.63% | LR: 0.000259
Epoch 1071 | Time: 35.3s | MSE Loss: 0.1709 | Acc (±15°): 67.02% | LR: 0.000259
Epoch 1072 | Time: 35.4s | MSE Loss: 0.1635 | Acc (±15°): 67.54% | LR: 0.000259
Epoch 1073 | Time: 38.8s | MSE Loss: 0.1713 | Acc (±15°): 66.75% | LR: 0.000258
Epoch 1074 | Time: 40.1s | MSE Loss: 0.1718 | Acc (±15°): 66.68% | LR: 0.000258
Epoch 1075 | Time: 39.7s | MSE Loss: 0.1696 | Acc (±15°): 67.46% | LR: 0.000258
Epoch 1076 | Time: 37.3s | MSE Loss: 0.1668 | Acc (±15°): 67.92% | LR: 0.000258
Epoch 1077 | Time: 35.9s | MSE Loss: 0.1622 | Acc (±15°): 67.78% | LR: 0.000257
Epoch 1078 | Time: 35.3s | MSE Loss: 0.1746 | Acc (±15°): 66.68% | LR: 0.000257
Epoch 1079 | Time: 44.2s | MSE Loss: 0.1808 | Acc (±15°): 65.52% | LR: 0.000257
Epoch 1080 | Time: 40.5s | MSE Loss: 0.1780 | Acc (±15°): 66.47% | LR: 0.000257
Epoch 1081 | Time: 34.8s | MSE Loss: 0.1726 | Acc (±15°): 67.50% | LR: 0.000257
Epoch 1082 | Time: 34.2s | MSE Loss: 0.1694 | Acc (±15°): 67.08% | LR: 0.000256
Epoch 1083 | Time: 38.5s | MSE Loss: 0.1771 | Acc (±15°): 66.87% | LR: 0.000256
Epoch 1084 | Time: 41.6s | MSE Loss: 0.1727 | Acc (±15°): 66.32% | LR: 0.000256
Epoch 1085 | Time: 35.3s | MSE Loss: 0.1675 | Acc (±15°): 67.30% | LR: 0.000256
Epoch 1086 | Time: 35.1s | MSE Loss: 0.1666 | Acc (±15°): 67.73% | LR: 0.000255
Epoch 1087 | Time: 37.9s | MSE Loss: 0.1669 | Acc (±15°): 67.39% | LR: 0.000255
Epoch 1088 | Time: 35.6s | MSE Loss: 0.1720 | Acc (±15°): 66.99% | LR: 0.000255
Epoch 1089 | Time: 40.5s | MSE Loss: 0.1694 | Acc (±15°): 67.46% | LR: 0.000255
Epoch 1090 | Time: 35.7s | MSE Loss: 0.1725 | Acc (±15°): 66.66% | LR: 0.000255
Epoch 1091 | Time: 36.9s | MSE Loss: 0.1696 | Acc (±15°): 67.31% | LR: 0.000254
Epoch 1092 | Time: 34.9s | MSE Loss: 0.1742 | Acc (±15°): 66.35% | LR: 0.000254
Epoch 1093 | Time: 42.0s | MSE Loss: 0.1715 | Acc (±15°): 66.68% | LR: 0.000254
Epoch 1094 | Time: 45.2s | MSE Loss: 0.1672 | Acc (±15°): 67.31% | LR: 0.000254
Epoch 1095 | Time: 34.7s | MSE Loss: 0.1654 | Acc (±15°): 68.46% | LR: 0.000253
Epoch 1096 | Time: 34.2s | MSE Loss: 0.1635 | Acc (±15°): 67.77% | LR: 0.000253
Epoch 1097 | Time: 37.2s | MSE Loss: 0.1749 | Acc (±15°): 66.61% | LR: 0.000253
Epoch 1098 | Time: 43.7s | MSE Loss: 0.1952 | Acc (±15°): 64.73% | LR: 0.000253
Epoch 1099 | Time: 34.9s | MSE Loss: 0.1892 | Acc (±15°): 65.07% | LR: 0.000253
Epoch 1100 | Time: 33.7s | MSE Loss: 0.1791 | Acc (±15°): 66.26% | LR: 0.000252
Epoch 1101 | Time: 36.3s | MSE Loss: 0.1803 | Acc (±15°): 66.02% | LR: 0.000252
Epoch 1102 | Time: 35.5s | MSE Loss: 0.1753 | Acc (±15°): 66.93% | LR: 0.000252
Epoch 1103 | Time: 40.7s | MSE Loss: 0.1798 | Acc (±15°): 65.97% | LR: 0.000252
Epoch 1104 | Time: 33.6s | MSE Loss: 0.1888 | Acc (±15°): 63.88% | LR: 0.000251
Epoch 1105 | Time: 34.3s | MSE Loss: 0.1777 | Acc (±15°): 66.15% | LR: 0.000251
Epoch 1106 | Time: 39.2s | MSE Loss: 0.1781 | Acc (±15°): 66.01% | LR: 0.000251
Epoch 1107 | Time: 34.3s | MSE Loss: 0.1705 | Acc (±15°): 66.51% | LR: 0.000251
Epoch 1108 | Time: 40.5s | MSE Loss: 0.1796 | Acc (±15°): 64.92% | LR: 0.000250
Epoch 1109 | Time: 35.4s | MSE Loss: 0.1742 | Acc (±15°): 66.35% | LR: 0.000250
Epoch 1110 | Time: 38.6s | MSE Loss: 0.1723 | Acc (±15°): 66.78% | LR: 0.000250
Epoch 1111 | Time: 34.2s | MSE Loss: 0.1721 | Acc (±15°): 67.40% | LR: 0.000250
Epoch 1112 | Time: 40.4s | MSE Loss: 0.1762 | Acc (±15°): 66.28% | LR: 0.000250
Epoch 1113 | Time: 44.6s | MSE Loss: 0.1673 | Acc (±15°): 66.59% | LR: 0.000249
Epoch 1114 | Time: 35.0s | MSE Loss: 0.1705 | Acc (±15°): 66.78% | LR: 0.000249
Epoch 1115 | Time: 35.2s | MSE Loss: 0.1595 | Acc (±15°): 67.45% | LR: 0.000249
Epoch 1116 | Time: 53.8s | MSE Loss: 0.1694 | Acc (±15°): 67.59% | LR: 0.000249
Epoch 1117 | Time: 44.6s | MSE Loss: 0.1771 | Acc (±15°): 66.45% | LR: 0.000248
Epoch 1118 | Time: 37.6s | MSE Loss: 0.1700 | Acc (±15°): 67.51% | LR: 0.000248
Epoch 1119 | Time: 35.3s | MSE Loss: 0.1671 | Acc (±15°): 67.32% | LR: 0.000248
Epoch 1120 | Time: 35.5s | MSE Loss: 0.1681 | Acc (±15°): 67.36% | LR: 0.000248
Epoch 1121 | Time: 45.0s | MSE Loss: 0.1617 | Acc (±15°): 67.80% | LR: 0.000248
Epoch 1122 | Time: 39.0s | MSE Loss: 0.1683 | Acc (±15°): 66.78% | LR: 0.000247
Epoch 1123 | Time: 34.1s | MSE Loss: 0.1762 | Acc (±15°): 66.29% | LR: 0.000247
Epoch 1124 | Time: 35.4s | MSE Loss: 0.1796 | Acc (±15°): 65.80% | LR: 0.000247
Epoch 1125 | Time: 38.7s | MSE Loss: 0.1828 | Acc (±15°): 66.10% | LR: 0.000247
Epoch 1126 | Time: 43.3s | MSE Loss: 0.1708 | Acc (±15°): 67.01% | LR: 0.000246
Epoch 1127 | Time: 35.0s | MSE Loss: 0.1745 | Acc (±15°): 66.80% | LR: 0.000246
Epoch 1128 | Time: 35.7s | MSE Loss: 0.1644 | Acc (±15°): 67.30% | LR: 0.000246
Epoch 1129 | Time: 37.6s | MSE Loss: 0.1705 | Acc (±15°): 66.79% | LR: 0.000246
Epoch 1130 | Time: 38.5s | MSE Loss: 0.1680 | Acc (±15°): 67.28% | LR: 0.000246
Epoch 1131 | Time: 41.8s | MSE Loss: 0.1747 | Acc (±15°): 66.59% | LR: 0.000245
Epoch 1132 | Time: 37.7s | MSE Loss: 0.1718 | Acc (±15°): 66.57% | LR: 0.000245
Epoch 1133 | Time: 35.2s | MSE Loss: 0.1682 | Acc (±15°): 67.66% | LR: 0.000245
Epoch 1134 | Time: 35.3s | MSE Loss: 0.1729 | Acc (±15°): 65.56% | LR: 0.000245
Epoch 1135 | Time: 45.3s | MSE Loss: 0.1764 | Acc (±15°): 66.61% | LR: 0.000244
Epoch 1136 | Time: 38.1s | MSE Loss: 0.1664 | Acc (±15°): 67.20% | LR: 0.000244
Epoch 1137 | Time: 34.4s | MSE Loss: 0.1720 | Acc (±15°): 66.16% | LR: 0.000244
Epoch 1138 | Time: 34.8s | MSE Loss: 0.1645 | Acc (±15°): 67.70% | LR: 0.000244
Epoch 1139 | Time: 36.6s | MSE Loss: 0.1718 | Acc (±15°): 66.93% | LR: 0.000244
Epoch 1140 | Time: 45.2s | MSE Loss: 0.1674 | Acc (±15°): 67.76% | LR: 0.000243
Epoch 1141 | Time: 34.9s | MSE Loss: 0.1729 | Acc (±15°): 66.79% | LR: 0.000243
Epoch 1142 | Time: 34.2s | MSE Loss: 0.1640 | Acc (±15°): 67.64% | LR: 0.000243
Epoch 1143 | Time: 39.0s | MSE Loss: 0.1711 | Acc (±15°): 66.75% | LR: 0.000243
Epoch 1144 | Time: 39.4s | MSE Loss: 0.1704 | Acc (±15°): 67.37% | LR: 0.000242
Epoch 1145 | Time: 40.3s | MSE Loss: 0.1616 | Acc (±15°): 67.46% | LR: 0.000242
Epoch 1146 | Time: 37.1s | MSE Loss: 0.1664 | Acc (±15°): 67.48% | LR: 0.000242
Epoch 1147 | Time: 35.2s | MSE Loss: 0.1683 | Acc (±15°): 67.56% | LR: 0.000242
Epoch 1148 | Time: 34.5s | MSE Loss: 0.1682 | Acc (±15°): 66.91% | LR: 0.000241
Epoch 1149 | Time: 44.4s | MSE Loss: 0.1666 | Acc (±15°): 67.50% | LR: 0.000241
Epoch 1150 | Time: 39.8s | MSE Loss: 0.1679 | Acc (±15°): 66.80% | LR: 0.000241
Epoch 1151 | Time: 33.8s | MSE Loss: 0.1710 | Acc (±15°): 67.12% | LR: 0.000241
Epoch 1152 | Time: 34.0s | MSE Loss: 0.1688 | Acc (±15°): 67.20% | LR: 0.000241
Epoch 1153 | Time: 37.0s | MSE Loss: 0.1649 | Acc (±15°): 67.64% | LR: 0.000240
Epoch 1154 | Time: 43.8s | MSE Loss: 0.1717 | Acc (±15°): 67.12% | LR: 0.000240
Epoch 1155 | Time: 33.9s | MSE Loss: 0.1658 | Acc (±15°): 68.04% | LR: 0.000240
Epoch 1156 | Time: 34.5s | MSE Loss: 0.1711 | Acc (±15°): 66.86% | LR: 0.000240
Epoch 1157 | Time: 38.1s | MSE Loss: 0.1704 | Acc (±15°): 67.03% | LR: 0.000239
Epoch 1158 | Time: 35.2s | MSE Loss: 0.1694 | Acc (±15°): 67.72% | LR: 0.000239
Epoch 1159 | Time: 41.1s | MSE Loss: 0.1764 | Acc (±15°): 66.48% | LR: 0.000239
Epoch 1160 | Time: 34.2s | MSE Loss: 0.1687 | Acc (±15°): 67.51% | LR: 0.000239
Epoch 1161 | Time: 36.4s | MSE Loss: 0.1650 | Acc (±15°): 67.83% | LR: 0.000239
Epoch 1162 | Time: 35.9s | MSE Loss: 0.1614 | Acc (±15°): 67.87% | LR: 0.000238
Epoch 1163 | Time: 39.3s | MSE Loss: 0.1635 | Acc (±15°): 67.94% | LR: 0.000238
Epoch 1164 | Time: 43.4s | MSE Loss: 0.1670 | Acc (±15°): 66.90% | LR: 0.000238
Epoch 1165 | Time: 37.2s | MSE Loss: 0.1652 | Acc (±15°): 67.93% | LR: 0.000238
Epoch 1166 | Time: 35.4s | MSE Loss: 0.1632 | Acc (±15°): 68.07% | LR: 0.000237
Epoch 1167 | Time: 34.9s | MSE Loss: 0.1623 | Acc (±15°): 67.88% | LR: 0.000237
Epoch 1168 | Time: 48.9s | MSE Loss: 0.1713 | Acc (±15°): 67.36% | LR: 0.000237
Epoch 1169 | Time: 35.8s | MSE Loss: 0.1685 | Acc (±15°): 67.24% | LR: 0.000237
Epoch 1170 | Time: 35.1s | MSE Loss: 0.1692 | Acc (±15°): 66.51% | LR: 0.000237
Epoch 1171 | Time: 35.3s | MSE Loss: 0.1710 | Acc (±15°): 66.98% | LR: 0.000236
Epoch 1172 | Time: 39.9s | MSE Loss: 0.1709 | Acc (±15°): 67.11% | LR: 0.000236
Epoch 1173 | Time: 42.5s | MSE Loss: 0.1745 | Acc (±15°): 67.66% | LR: 0.000236
Epoch 1174 | Time: 35.2s | MSE Loss: 0.1696 | Acc (±15°): 67.30% | LR: 0.000236
Epoch 1175 | Time: 37.9s | MSE Loss: 0.1701 | Acc (±15°): 66.93% | LR: 0.000235
Epoch 1176 | Time: 35.4s | MSE Loss: 0.1688 | Acc (±15°): 66.83% | LR: 0.000235
Epoch 1177 | Time: 40.1s | MSE Loss: 0.1662 | Acc (±15°): 67.81% | LR: 0.000235
Epoch 1178 | Time: 43.0s | MSE Loss: 0.1698 | Acc (±15°): 66.76% | LR: 0.000235
Epoch 1179 | Time: 36.7s | MSE Loss: 0.1696 | Acc (±15°): 67.07% | LR: 0.000234
Epoch 1180 | Time: 35.1s | MSE Loss: 0.1685 | Acc (±15°): 67.08% | LR: 0.000234
Epoch 1181 | Time: 36.6s | MSE Loss: 0.1710 | Acc (±15°): 67.15% | LR: 0.000234
Epoch 1182 | Time: 45.4s | MSE Loss: 0.1696 | Acc (±15°): 66.97% | LR: 0.000234
Epoch 1183 | Time: 34.8s | MSE Loss: 0.1664 | Acc (±15°): 67.31% | LR: 0.000234
Epoch 1184 | Time: 34.5s | MSE Loss: 0.1733 | Acc (±15°): 67.18% | LR: 0.000233
Epoch 1185 | Time: 38.3s | MSE Loss: 0.1804 | Acc (±15°): 66.38% | LR: 0.000233
Epoch 1186 | Time: 38.2s | MSE Loss: 0.1667 | Acc (±15°): 67.86% | LR: 0.000233
Epoch 1187 | Time: 40.8s | MSE Loss: 0.1648 | Acc (±15°): 67.35% | LR: 0.000233
Epoch 1188 | Time: 34.4s | MSE Loss: 0.1646 | Acc (±15°): 67.89% | LR: 0.000232
Epoch 1189 | Time: 39.3s | MSE Loss: 0.1631 | Acc (±15°): 67.78% | LR: 0.000232
Epoch 1190 | Time: 34.6s | MSE Loss: 0.1715 | Acc (±15°): 67.45% | LR: 0.000232
Epoch 1191 | Time: 42.4s | MSE Loss: 0.1680 | Acc (±15°): 67.55% | LR: 0.000232
Epoch 1192 | Time: 42.9s | MSE Loss: 0.1669 | Acc (±15°): 67.15% | LR: 0.000232
Epoch 1193 | Time: 34.9s | MSE Loss: 0.1672 | Acc (±15°): 66.69% | LR: 0.000231
Epoch 1194 | Time: 34.4s | MSE Loss: 0.1709 | Acc (±15°): 65.82% | LR: 0.000231
Epoch 1195 | Time: 34.4s | MSE Loss: 0.1690 | Acc (±15°): 67.42% | LR: 0.000231
Epoch 1196 | Time: 48.1s | MSE Loss: 0.1757 | Acc (±15°): 66.22% | LR: 0.000231
Epoch 1197 | Time: 34.3s | MSE Loss: 0.1693 | Acc (±15°): 67.66% | LR: 0.000230
Epoch 1198 | Time: 34.5s | MSE Loss: 0.1908 | Acc (±15°): 65.21% | LR: 0.000230
Epoch 1199 | Time: 35.6s | MSE Loss: 0.1777 | Acc (±15°): 66.66% | LR: 0.000230
Epoch 1200 | Time: 40.3s | MSE Loss: 0.1728 | Acc (±15°): 67.20% | LR: 0.000230
Epoch 1201 | Time: 40.5s | MSE Loss: 0.1678 | Acc (±15°): 67.39% | LR: 0.000230
Epoch 1202 | Time: 34.1s | MSE Loss: 0.1691 | Acc (±15°): 67.24% | LR: 0.000229
Epoch 1203 | Time: 39.0s | MSE Loss: 0.1740 | Acc (±15°): 67.01% | LR: 0.000229
Epoch 1204 | Time: 35.0s | MSE Loss: 0.1661 | Acc (±15°): 67.90% | LR: 0.000229
Epoch 1205 | Time: 44.4s | MSE Loss: 0.1654 | Acc (±15°): 67.17% | LR: 0.000229
Epoch 1206 | Time: 40.2s | MSE Loss: 0.1699 | Acc (±15°): 67.27% | LR: 0.000228
Epoch 1207 | Time: 35.5s | MSE Loss: 0.1674 | Acc (±15°): 67.66% | LR: 0.000228
Epoch 1208 | Time: 35.8s | MSE Loss: 0.1632 | Acc (±15°): 67.78% | LR: 0.000228
Epoch 1209 | Time: 36.9s | MSE Loss: 0.1753 | Acc (±15°): 67.13% | LR: 0.000228
Epoch 1210 | Time: 46.1s | MSE Loss: 0.1664 | Acc (±15°): 67.47% | LR: 0.000228
Epoch 1211 | Time: 34.8s | MSE Loss: 0.1696 | Acc (±15°): 67.25% | LR: 0.000227
Epoch 1212 | Time: 35.1s | MSE Loss: 0.1617 | Acc (±15°): 67.87% | LR: 0.000227
Epoch 1213 | Time: 38.0s | MSE Loss: 0.1724 | Acc (±15°): 66.86% | LR: 0.000227
Epoch 1214 | Time: 40.0s | MSE Loss: 0.1662 | Acc (±15°): 67.93% | LR: 0.000227
Epoch 1215 | Time: 40.1s | MSE Loss: 0.1681 | Acc (±15°): 67.74% | LR: 0.000226
Epoch 1216 | Time: 38.9s | MSE Loss: 0.1693 | Acc (±15°): 67.60% | LR: 0.000226
Epoch 1217 | Time: 35.7s | MSE Loss: 0.1869 | Acc (±15°): 65.63% | LR: 0.000226
Epoch 1218 | Time: 35.2s | MSE Loss: 0.1735 | Acc (±15°): 67.03% | LR: 0.000226
Epoch 1219 | Time: 47.6s | MSE Loss: 0.1647 | Acc (±15°): 67.81% | LR: 0.000225
Epoch 1220 | Time: 36.0s | MSE Loss: 0.1663 | Acc (±15°): 68.35% | LR: 0.000225
Epoch 1221 | Time: 34.7s | MSE Loss: 0.1700 | Acc (±15°): 67.67% | LR: 0.000225
Epoch 1222 | Time: 35.0s | MSE Loss: 0.1623 | Acc (±15°): 67.60% | LR: 0.000225
Epoch 1223 | Time: 41.9s | MSE Loss: 0.1637 | Acc (±15°): 67.39% | LR: 0.000225
Epoch 1224 | Time: 42.5s | MSE Loss: 0.1624 | Acc (±15°): 67.55% | LR: 0.000224
Epoch 1225 | Time: 34.6s | MSE Loss: 0.1679 | Acc (±15°): 67.12% | LR: 0.000224
Epoch 1226 | Time: 38.8s | MSE Loss: 0.1693 | Acc (±15°): 67.71% | LR: 0.000224
Epoch 1227 | Time: 34.8s | MSE Loss: 0.1695 | Acc (±15°): 67.79% | LR: 0.000224
Epoch 1228 | Time: 39.7s | MSE Loss: 0.1702 | Acc (±15°): 67.11% | LR: 0.000223
Epoch 1229 | Time: 39.5s | MSE Loss: 0.1705 | Acc (±15°): 67.61% | LR: 0.000223
Epoch 1230 | Time: 36.2s | MSE Loss: 0.1739 | Acc (±15°): 67.36% | LR: 0.000223
Epoch 1231 | Time: 35.3s | MSE Loss: 0.1717 | Acc (±15°): 67.35% | LR: 0.000223
Epoch 1232 | Time: 35.1s | MSE Loss: 0.1692 | Acc (±15°): 67.49% | LR: 0.000223
Epoch 1233 | Time: 46.0s | MSE Loss: 0.1626 | Acc (±15°): 67.46% | LR: 0.000222
Epoch 1234 | Time: 34.2s | MSE Loss: 0.1698 | Acc (±15°): 66.95% | LR: 0.000222
Epoch 1235 | Time: 34.6s | MSE Loss: 0.1646 | Acc (±15°): 67.49% | LR: 0.000222
Epoch 1236 | Time: 36.1s | MSE Loss: 0.1681 | Acc (±15°): 67.05% | LR: 0.000222
Epoch 1237 | Time: 39.8s | MSE Loss: 0.1707 | Acc (±15°): 67.14% | LR: 0.000221
Epoch 1238 | Time: 40.8s | MSE Loss: 0.1659 | Acc (±15°): 67.55% | LR: 0.000221
Epoch 1239 | Time: 34.3s | MSE Loss: 0.1694 | Acc (±15°): 66.86% | LR: 0.000221
Epoch 1240 | Time: 39.3s | MSE Loss: 0.1732 | Acc (±15°): 66.22% | LR: 0.000221
Epoch 1241 | Time: 34.1s | MSE Loss: 0.1724 | Acc (±15°): 67.21% | LR: 0.000221
Epoch 1242 | Time: 42.2s | MSE Loss: 0.1642 | Acc (±15°): 67.88% | LR: 0.000220
Epoch 1243 | Time: 42.7s | MSE Loss: 0.1637 | Acc (±15°): 67.70% | LR: 0.000220
Epoch 1244 | Time: 34.9s | MSE Loss: 0.1621 | Acc (±15°): 67.42% | LR: 0.000220
Epoch 1245 | Time: 35.2s | MSE Loss: 0.1686 | Acc (±15°): 67.29% | LR: 0.000220
Epoch 1246 | Time: 36.3s | MSE Loss: 0.1679 | Acc (±15°): 67.55% | LR: 0.000219
Epoch 1247 | Time: 46.4s | MSE Loss: 0.1681 | Acc (±15°): 67.31% | LR: 0.000219
Epoch 1248 | Time: 35.1s | MSE Loss: 0.1686 | Acc (±15°): 67.28% | LR: 0.000219
Epoch 1249 | Time: 36.1s | MSE Loss: 0.1652 | Acc (±15°): 67.00% | LR: 0.000219
Epoch 1250 | Time: 36.9s | MSE Loss: 0.1664 | Acc (±15°): 67.60% | LR: 0.000219
Epoch 1251 | Time: 40.4s | MSE Loss: 0.1673 | Acc (±15°): 67.71% | LR: 0.000218
Epoch 1252 | Time: 45.2s | MSE Loss: 0.1739 | Acc (±15°): 66.51% | LR: 0.000218
Epoch 1253 | Time: 36.1s | MSE Loss: 0.1703 | Acc (±15°): 67.54% | LR: 0.000218
Epoch 1254 | Time: 35.4s | MSE Loss: 0.1731 | Acc (±15°): 66.33% | LR: 0.000218
Epoch 1255 | Time: 35.7s | MSE Loss: 0.1674 | Acc (±15°): 67.72% | LR: 0.000217
Epoch 1256 | Time: 47.4s | MSE Loss: 0.1682 | Acc (±15°): 67.14% | LR: 0.000217
Epoch 1257 | Time: 35.5s | MSE Loss: 0.1720 | Acc (±15°): 67.49% | LR: 0.000217
Epoch 1258 | Time: 35.5s | MSE Loss: 0.1689 | Acc (±15°): 67.76% | LR: 0.000217
Epoch 1259 | Time: 39.1s | MSE Loss: 0.1675 | Acc (±15°): 67.47% | LR: 0.000217
Epoch 1260 | Time: 38.8s | MSE Loss: 0.1644 | Acc (±15°): 67.81% | LR: 0.000216
Epoch 1261 | Time: 41.7s | MSE Loss: 0.1598 | Acc (±15°): 67.74% | LR: 0.000216
Epoch 1262 | Time: 37.3s | MSE Loss: 0.1644 | Acc (±15°): 67.72% | LR: 0.000216
Epoch 1263 | Time: 36.5s | MSE Loss: 0.1648 | Acc (±15°): 67.49% | LR: 0.000216
Epoch 1264 | Time: 34.6s | MSE Loss: 0.1649 | Acc (±15°): 67.79% | LR: 0.000215
Epoch 1265 | Time: 45.2s | MSE Loss: 0.1723 | Acc (±15°): 67.24% | LR: 0.000215
Epoch 1266 | Time: 38.2s | MSE Loss: 0.1623 | Acc (±15°): 68.27% | LR: 0.000215
Epoch 1267 | Time: 34.2s | MSE Loss: 0.1634 | Acc (±15°): 67.80% | LR: 0.000215
