Epoch 1522 | Time: 33.0s | MSE Loss: 0.1115 | Acc (±15°): 75.96% | LR: 0.000195
Epoch 1523 | Time: 36.0s | MSE Loss: 0.1050 | Acc (±15°): 76.27% | LR: 0.000195
Epoch 1524 | Time: 32.6s | MSE Loss: 0.1060 | Acc (±15°): 76.19% | LR: 0.000195
Epoch 1525 | Time: 29.5s | MSE Loss: 0.1072 | Acc (±15°): 75.84% | LR: 0.000195
Epoch 1526 | Time: 30.1s | MSE Loss: 0.1128 | Acc (±15°): 75.50% | LR: 0.000195
Epoch 1527 | Time: 30.1s | MSE Loss: 0.1068 | Acc (±15°): 76.18% | LR: 0.000194
Epoch 1528 | Time: 37.4s | MSE Loss: 0.1094 | Acc (±15°): 75.81% | LR: 0.000194
Epoch 1529 | Time: 41.5s | MSE Loss: 0.1134 | Acc (±15°): 75.83% | LR: 0.000194
Epoch 1530 | Time: 31.2s | MSE Loss: 0.1128 | Acc (±15°): 75.45% | LR: 0.000194
Epoch 1531 | Time: 30.8s | MSE Loss: 0.1081 | Acc (±15°): 76.24% | LR: 0.000194
Epoch 1532 | Time: 36.8s | MSE Loss: 0.1053 | Acc (±15°): 76.63% | LR: 0.000193
Epoch 1533 | Time: 36.3s | MSE Loss: 0.1066 | Acc (±15°): 76.66% | LR: 0.000193
Epoch 1534 | Time: 35.7s | MSE Loss: 0.1115 | Acc (±15°): 75.63% | LR: 0.000193
Epoch 1535 | Time: 34.7s | MSE Loss: 0.1108 | Acc (±15°): 76.62% | LR: 0.000193
Epoch 1536 | Time: 31.7s | MSE Loss: 0.1090 | Acc (±15°): 76.10% | LR: 0.000193
Epoch 1537 | Time: 32.8s | MSE Loss: 0.1077 | Acc (±15°): 76.51% | LR: 0.000192
Epoch 1538 | Time: 30.1s | MSE Loss: 0.1075 | Acc (±15°): 76.09% | LR: 0.000192
Epoch 1539 | Time: 34.5s | MSE Loss: 0.1081 | Acc (±15°): 76.32% | LR: 0.000192
Epoch 1540 | Time: 34.8s | MSE Loss: 0.1066 | Acc (±15°): 76.54% | LR: 0.000192
Epoch 1541 | Time: 30.0s | MSE Loss: 0.1103 | Acc (±15°): 76.10% | LR: 0.000192
Epoch 1542 | Time: 30.0s | MSE Loss: 0.1115 | Acc (±15°): 75.14% | LR: 0.000191
Epoch 1543 | Time: 29.8s | MSE Loss: 0.1081 | Acc (±15°): 75.83% | LR: 0.000191
Epoch 1544 | Time: 29.7s | MSE Loss: 0.1075 | Acc (±15°): 76.19% | LR: 0.000191
Epoch 1545 | Time: 40.0s | MSE Loss: 0.1055 | Acc (±15°): 76.94% | LR: 0.000191
Epoch 1546 | Time: 34.7s | MSE Loss: 0.1065 | Acc (±15°): 76.52% | LR: 0.000191
Epoch 1547 | Time: 33.1s | MSE Loss: 0.1096 | Acc (±15°): 76.25% | LR: 0.000190
Epoch 1548 | Time: 30.6s | MSE Loss: 0.1084 | Acc (±15°): 75.84% | LR: 0.000190
Epoch 1549 | Time: 30.7s | MSE Loss: 0.1121 | Acc (±15°): 76.03% | LR: 0.000190
Epoch 1550 | Time: 36.1s | MSE Loss: 0.1088 | Acc (±15°): 76.37% | LR: 0.000190
Epoch 1551 | Time: 35.7s | MSE Loss: 0.1077 | Acc (±15°): 75.93% | LR: 0.000190
Epoch 1552 | Time: 30.3s | MSE Loss: 0.1078 | Acc (±15°): 76.06% | LR: 0.000189
Epoch 1553 | Time: 31.4s | MSE Loss: 0.1080 | Acc (±15°): 76.23% | LR: 0.000189
Epoch 1554 | Time: 31.7s | MSE Loss: 0.1083 | Acc (±15°): 76.32% | LR: 0.000189
Epoch 1555 | Time: 45.5s | MSE Loss: 0.1095 | Acc (±15°): 76.63% | LR: 0.000189
Epoch 1556 | Time: 44.8s | MSE Loss: 0.1092 | Acc (±15°): 76.22% | LR: 0.000189
Epoch 1557 | Time: 34.3s | MSE Loss: 0.1052 | Acc (±15°): 76.70% | LR: 0.000188
Epoch 1558 | Time: 29.4s | MSE Loss: 0.1084 | Acc (±15°): 76.15% | LR: 0.000188
Epoch 1559 | Time: 30.2s | MSE Loss: 0.1120 | Acc (±15°): 75.80% | LR: 0.000188
Epoch 1560 | Time: 33.1s | MSE Loss: 0.1101 | Acc (±15°): 76.28% | LR: 0.000188
Epoch 1561 | Time: 37.4s | MSE Loss: 0.1044 | Acc (±15°): 76.59% | LR: 0.000188
Epoch 1562 | Time: 32.6s | MSE Loss: 0.1040 | Acc (±15°): 76.42% | LR: 0.000187
Epoch 1563 | Time: 31.7s | MSE Loss: 0.1085 | Acc (±15°): 76.52% | LR: 0.000187
Epoch 1564 | Time: 34.2s | MSE Loss: 0.1071 | Acc (±15°): 76.26% | LR: 0.000187
Epoch 1565 | Time: 33.1s | MSE Loss: 0.1059 | Acc (±15°): 76.50% | LR: 0.000187
Epoch 1566 | Time: 36.8s | MSE Loss: 0.1083 | Acc (±15°): 75.90% | LR: 0.000187
Epoch 1567 | Time: 33.5s | MSE Loss: 0.1096 | Acc (±15°): 76.13% | LR: 0.000186
Epoch 1568 | Time: 29.7s | MSE Loss: 0.1078 | Acc (±15°): 76.23% | LR: 0.000186
Epoch 1569 | Time: 30.6s | MSE Loss: 0.1094 | Acc (±15°): 75.98% | LR: 0.000186
Epoch 1570 | Time: 29.5s | MSE Loss: 0.1092 | Acc (±15°): 75.81% | LR: 0.000186
Epoch 1571 | Time: 35.0s | MSE Loss: 0.1109 | Acc (±15°): 76.12% | LR: 0.000186
Epoch 1572 | Time: 37.6s | MSE Loss: 0.1062 | Acc (±15°): 76.64% | LR: 0.000185
Epoch 1573 | Time: 32.9s | MSE Loss: 0.1051 | Acc (±15°): 76.76% | LR: 0.000185
Epoch 1574 | Time: 31.0s | MSE Loss: 0.1166 | Acc (±15°): 75.53% | LR: 0.000185
Epoch 1575 | Time: 30.2s | MSE Loss: 0.1154 | Acc (±15°): 75.57% | LR: 0.000185
Epoch 1576 | Time: 29.7s | MSE Loss: 0.1123 | Acc (±15°): 75.67% | LR: 0.000185
Epoch 1577 | Time: 35.3s | MSE Loss: 0.1104 | Acc (±15°): 75.69% | LR: 0.000184
Epoch 1578 | Time: 35.5s | MSE Loss: 0.1071 | Acc (±15°): 76.81% | LR: 0.000184
Epoch 1579 | Time: 31.2s | MSE Loss: 0.1050 | Acc (±15°): 76.47% | LR: 0.000184
Epoch 1580 | Time: 30.1s | MSE Loss: 0.1050 | Acc (±15°): 76.63% | LR: 0.000184
Epoch 1581 | Time: 32.4s | MSE Loss: 0.1109 | Acc (±15°): 76.17% | LR: 0.000184
Epoch 1582 | Time: 38.6s | MSE Loss: 0.1098 | Acc (±15°): 75.97% | LR: 0.000183
Epoch 1583 | Time: 37.8s | MSE Loss: 0.1178 | Acc (±15°): 74.94% | LR: 0.000183
Epoch 1584 | Time: 30.8s | MSE Loss: 0.1129 | Acc (±15°): 75.79% | LR: 0.000183
Epoch 1585 | Time: 31.2s | MSE Loss: 0.1111 | Acc (±15°): 75.60% | LR: 0.000183
Epoch 1586 | Time: 30.4s | MSE Loss: 0.1127 | Acc (±15°): 76.05% | LR: 0.000183
Epoch 1587 | Time: 30.4s | MSE Loss: 0.1083 | Acc (±15°): 76.28% | LR: 0.000182
Epoch 1588 | Time: 37.5s | MSE Loss: 0.1086 | Acc (±15°): 76.57% | LR: 0.000182
Epoch 1589 | Time: 38.6s | MSE Loss: 0.1122 | Acc (±15°): 75.82% | LR: 0.000182
Epoch 1590 | Time: 34.4s | MSE Loss: 0.1136 | Acc (±15°): 75.48% | LR: 0.000182
Epoch 1591 | Time: 34.2s | MSE Loss: 0.1039 | Acc (±15°): 76.42% | LR: 0.000182
Epoch 1592 | Time: 30.8s | MSE Loss: 0.1101 | Acc (±15°): 75.90% | LR: 0.000181
Epoch 1593 | Time: 35.2s | MSE Loss: 0.1113 | Acc (±15°): 75.45% | LR: 0.000181
Epoch 1594 | Time: 33.9s | MSE Loss: 0.1098 | Acc (±15°): 76.33% | LR: 0.000181
Epoch 1595 | Time: 30.2s | MSE Loss: 0.1094 | Acc (±15°): 76.43% | LR: 0.000181
Epoch 1596 | Time: 30.0s | MSE Loss: 0.1093 | Acc (±15°): 76.31% | LR: 0.000181
Epoch 1597 | Time: 29.9s | MSE Loss: 0.1059 | Acc (±15°): 76.70% | LR: 0.000180
Epoch 1598 | Time: 29.3s | MSE Loss: 0.1092 | Acc (±15°): 76.69% | LR: 0.000180
Epoch 1599 | Time: 40.2s | MSE Loss: 0.1059 | Acc (±15°): 76.80% | LR: 0.000180
Epoch 1600 | Time: 37.0s | MSE Loss: 0.1147 | Acc (±15°): 75.83% | LR: 0.000180
Epoch 1601 | Time: 30.0s | MSE Loss: 0.1091 | Acc (±15°): 76.27% | LR: 0.000180
Epoch 1602 | Time: 29.7s | MSE Loss: 0.1146 | Acc (±15°): 75.95% | LR: 0.000179
Epoch 1603 | Time: 29.5s | MSE Loss: 0.1092 | Acc (±15°): 76.10% | LR: 0.000179
Epoch 1604 | Time: 33.8s | MSE Loss: 0.1118 | Acc (±15°): 76.14% | LR: 0.000179
Epoch 1605 | Time: 33.7s | MSE Loss: 0.1073 | Acc (±15°): 76.25% | LR: 0.000179
Epoch 1606 | Time: 30.9s | MSE Loss: 0.1104 | Acc (±15°): 76.02% | LR: 0.000179
Epoch 1607 | Time: 33.4s | MSE Loss: 0.1129 | Acc (±15°): 76.04% | LR: 0.000178
Epoch 1608 | Time: 32.0s | MSE Loss: 0.1091 | Acc (±15°): 76.14% | LR: 0.000178
Epoch 1609 | Time: 30.3s | MSE Loss: 0.1048 | Acc (±15°): 76.77% | LR: 0.000178
Epoch 1610 | Time: 34.6s | MSE Loss: 0.1151 | Acc (±15°): 75.48% | LR: 0.000178
Epoch 1611 | Time: 35.4s | MSE Loss: 0.1104 | Acc (±15°): 76.19% | LR: 0.000178
Epoch 1612 | Time: 30.5s | MSE Loss: 0.1101 | Acc (±15°): 76.01% | LR: 0.000177
Epoch 1613 | Time: 30.6s | MSE Loss: 0.1093 | Acc (±15°): 76.02% | LR: 0.000177
Epoch 1614 | Time: 31.0s | MSE Loss: 0.1121 | Acc (±15°): 75.87% | LR: 0.000177
Epoch 1615 | Time: 35.3s | MSE Loss: 0.1102 | Acc (±15°): 76.17% | LR: 0.000177
Epoch 1616 | Time: 42.7s | MSE Loss: 0.1105 | Acc (±15°): 76.45% | LR: 0.000177
Epoch 1617 | Time: 33.0s | MSE Loss: 0.1078 | Acc (±15°): 76.66% | LR: 0.000176
Epoch 1618 | Time: 31.8s | MSE Loss: 0.1066 | Acc (±15°): 76.20% | LR: 0.000176
Epoch 1619 | Time: 31.1s | MSE Loss: 0.1071 | Acc (±15°): 76.26% | LR: 0.000176
Epoch 1620 | Time: 32.0s | MSE Loss: 0.1068 | Acc (±15°): 76.06% | LR: 0.000176
Epoch 1621 | Time: 36.0s | MSE Loss: 0.1061 | Acc (±15°): 76.72% | LR: 0.000176
Epoch 1622 | Time: 37.7s | MSE Loss: 0.1081 | Acc (±15°): 75.75% | LR: 0.000175
Epoch 1623 | Time: 31.1s | MSE Loss: 0.1076 | Acc (±15°): 76.38% | LR: 0.000175
Epoch 1624 | Time: 33.3s | MSE Loss: 0.1082 | Acc (±15°): 76.46% | LR: 0.000175
Epoch 1625 | Time: 32.6s | MSE Loss: 0.1025 | Acc (±15°): 76.87% | LR: 0.000175
Epoch 1626 | Time: 35.5s | MSE Loss: 0.1099 | Acc (±15°): 75.89% | LR: 0.000175
Epoch 1627 | Time: 36.1s | MSE Loss: 0.1057 | Acc (±15°): 76.63% | LR: 0.000174
Epoch 1628 | Time: 33.1s | MSE Loss: 0.1096 | Acc (±15°): 76.13% | LR: 0.000174
Epoch 1629 | Time: 35.5s | MSE Loss: 0.1147 | Acc (±15°): 75.45% | LR: 0.000174
Epoch 1630 | Time: 35.9s | MSE Loss: 0.1142 | Acc (±15°): 76.09% | LR: 0.000174
Epoch 1631 | Time: 35.0s | MSE Loss: 0.1129 | Acc (±15°): 76.29% | LR: 0.000174
Epoch 1632 | Time: 46.8s | MSE Loss: 0.1064 | Acc (±15°): 76.29% | LR: 0.000173
Epoch 1633 | Time: 40.0s | MSE Loss: 0.1071 | Acc (±15°): 76.46% | LR: 0.000173
Epoch 1634 | Time: 38.9s | MSE Loss: 0.1050 | Acc (±15°): 76.16% | LR: 0.000173
Epoch 1635 | Time: 33.8s | MSE Loss: 0.1081 | Acc (±15°): 75.93% | LR: 0.000173
Epoch 1636 | Time: 34.2s | MSE Loss: 0.1139 | Acc (±15°): 75.81% | LR: 0.000173
Epoch 1637 | Time: 37.8s | MSE Loss: 0.1106 | Acc (±15°): 75.99% | LR: 0.000172
Epoch 1638 | Time: 34.0s | MSE Loss: 0.1047 | Acc (±15°): 77.13% | LR: 0.000172
Epoch 1639 | Time: 33.9s | MSE Loss: 0.1026 | Acc (±15°): 76.30% | LR: 0.000172
Epoch 1640 | Time: 32.9s | MSE Loss: 0.1099 | Acc (±15°): 76.45% | LR: 0.000172
Epoch 1641 | Time: 31.7s | MSE Loss: 0.1069 | Acc (±15°): 76.64% | LR: 0.000172
Epoch 1642 | Time: 36.6s | MSE Loss: 0.1092 | Acc (±15°): 76.39% | LR: 0.000171
Epoch 1643 | Time: 36.8s | MSE Loss: 0.1104 | Acc (±15°): 76.11% | LR: 0.000171
Epoch 1644 | Time: 31.2s | MSE Loss: 0.1097 | Acc (±15°): 76.06% | LR: 0.000171
Epoch 1645 | Time: 31.0s | MSE Loss: 0.1084 | Acc (±15°): 76.70% | LR: 0.000171
Epoch 1646 | Time: 32.6s | MSE Loss: 0.1026 | Acc (±15°): 77.11% | LR: 0.000171
Epoch 1647 | Time: 39.6s | MSE Loss: 0.1035 | Acc (±15°): 76.68% | LR: 0.000170
Epoch 1648 | Time: 42.7s | MSE Loss: 0.1081 | Acc (±15°): 76.76% | LR: 0.000170
Epoch 1649 | Time: 34.6s | MSE Loss: 0.1092 | Acc (±15°): 75.98% | LR: 0.000170
Epoch 1650 | Time: 34.7s | MSE Loss: 0.1084 | Acc (±15°): 76.13% | LR: 0.000170
Epoch 1651 | Time: 35.7s | MSE Loss: 0.1111 | Acc (±15°): 76.59% | LR: 0.000170
Epoch 1652 | Time: 42.3s | MSE Loss: 0.1127 | Acc (±15°): 75.89% | LR: 0.000169
Epoch 1653 | Time: 41.9s | MSE Loss: 0.1087 | Acc (±15°): 75.87% | LR: 0.000169
Epoch 1654 | Time: 35.4s | MSE Loss: 0.1092 | Acc (±15°): 76.27% | LR: 0.000169
Epoch 1655 | Time: 34.8s | MSE Loss: 0.1097 | Acc (±15°): 75.45% | LR: 0.000169
Epoch 1656 | Time: 35.6s | MSE Loss: 0.1093 | Acc (±15°): 76.47% | LR: 0.000169
Epoch 1657 | Time: 42.8s | MSE Loss: 0.1096 | Acc (±15°): 76.06% | LR: 0.000168
Epoch 1658 | Time: 41.5s | MSE Loss: 0.1091 | Acc (±15°): 76.40% | LR: 0.000168
Epoch 1659 | Time: 35.0s | MSE Loss: 0.1077 | Acc (±15°): 76.53% | LR: 0.000168
Epoch 1660 | Time: 34.2s | MSE Loss: 0.1058 | Acc (±15°): 76.46% | LR: 0.000168
Epoch 1661 | Time: 32.5s | MSE Loss: 0.1071 | Acc (±15°): 76.48% | LR: 0.000168
Epoch 1662 | Time: 37.7s | MSE Loss: 0.1073 | Acc (±15°): 76.97% | LR: 0.000167
Epoch 1663 | Time: 37.2s | MSE Loss: 0.1086 | Acc (±15°): 76.10% | LR: 0.000167
Epoch 1664 | Time: 32.8s | MSE Loss: 0.1109 | Acc (±15°): 75.78% | LR: 0.000167
Epoch 1665 | Time: 32.1s | MSE Loss: 0.1072 | Acc (±15°): 76.07% | LR: 0.000167
Epoch 1666 | Time: 33.5s | MSE Loss: 0.1067 | Acc (±15°): 76.31% | LR: 0.000167
Epoch 1667 | Time: 36.5s | MSE Loss: 0.1051 | Acc (±15°): 76.09% | LR: 0.000166
Epoch 1668 | Time: 37.3s | MSE Loss: 0.1101 | Acc (±15°): 76.03% | LR: 0.000166
Epoch 1669 | Time: 32.9s | MSE Loss: 0.1080 | Acc (±15°): 76.20% | LR: 0.000166
Epoch 1670 | Time: 32.4s | MSE Loss: 0.1077 | Acc (±15°): 76.16% | LR: 0.000166
Epoch 1671 | Time: 32.7s | MSE Loss: 0.1035 | Acc (±15°): 76.87% | LR: 0.000166
Epoch 1672 | Time: 32.7s | MSE Loss: 0.1066 | Acc (±15°): 76.70% | LR: 0.000165
Epoch 1673 | Time: 40.9s | MSE Loss: 0.1108 | Acc (±15°): 76.25% | LR: 0.000165
Epoch 1674 | Time: 35.6s | MSE Loss: 0.1071 | Acc (±15°): 76.36% | LR: 0.000165
Epoch 1675 | Time: 35.2s | MSE Loss: 0.1095 | Acc (±15°): 76.26% | LR: 0.000165
Epoch 1676 | Time: 36.4s | MSE Loss: 0.1081 | Acc (±15°): 76.05% | LR: 0.000165
Epoch 1677 | Time: 35.2s | MSE Loss: 0.1043 | Acc (±15°): 76.68% | LR: 0.000164
Epoch 1678 | Time: 41.1s | MSE Loss: 0.1106 | Acc (±15°): 76.12% | LR: 0.000164
Epoch 1679 | Time: 35.1s | MSE Loss: 0.1124 | Acc (±15°): 75.95% | LR: 0.000164
Epoch 1680 | Time: 32.4s | MSE Loss: 0.1095 | Acc (±15°): 76.31% | LR: 0.000164
Epoch 1681 | Time: 32.6s | MSE Loss: 0.1101 | Acc (±15°): 76.35% | LR: 0.000164
Epoch 1682 | Time: 29.3s | MSE Loss: 0.1069 | Acc (±15°): 76.40% | LR: 0.000163
Epoch 1683 | Time: 34.4s | MSE Loss: 0.1056 | Acc (±15°): 76.96% | LR: 0.000163
Epoch 1684 | Time: 34.3s | MSE Loss: 0.1067 | Acc (±15°): 76.25% | LR: 0.000163
Epoch 1685 | Time: 29.1s | MSE Loss: 0.1034 | Acc (±15°): 76.24% | LR: 0.000163
Epoch 1686 | Time: 31.5s | MSE Loss: 0.1106 | Acc (±15°): 75.44% | LR: 0.000163
Epoch 1687 | Time: 31.2s | MSE Loss: 0.1106 | Acc (±15°): 76.37% | LR: 0.000162
Epoch 1688 | Time: 28.7s | MSE Loss: 0.1074 | Acc (±15°): 76.58% | LR: 0.000162
Epoch 1689 | Time: 33.4s | MSE Loss: 0.1063 | Acc (±15°): 76.58% | LR: 0.000162
Epoch 1690 | Time: 34.1s | MSE Loss: 0.1067 | Acc (±15°): 76.24% | LR: 0.000162
Epoch 1691 | Time: 27.5s | MSE Loss: 0.1033 | Acc (±15°): 76.69% | LR: 0.000162
Epoch 1692 | Time: 28.0s | MSE Loss: 0.1090 | Acc (±15°): 76.29% | LR: 0.000161
Epoch 1693 | Time: 29.1s | MSE Loss: 0.1084 | Acc (±15°): 75.97% | LR: 0.000161
Epoch 1694 | Time: 27.5s | MSE Loss: 0.1070 | Acc (±15°): 76.57% | LR: 0.000161
Epoch 1695 | Time: 31.3s | MSE Loss: 0.1076 | Acc (±15°): 76.22% | LR: 0.000161
Epoch 1696 | Time: 31.0s | MSE Loss: 0.1060 | Acc (±15°): 76.15% | LR: 0.000161
Epoch 1697 | Time: 28.7s | MSE Loss: 0.1069 | Acc (±15°): 76.33% | LR: 0.000160
Epoch 1698 | Time: 27.9s | MSE Loss: 0.1059 | Acc (±15°): 76.50% | LR: 0.000160
Epoch 1699 | Time: 26.9s | MSE Loss: 0.1073 | Acc (±15°): 76.65% | LR: 0.000160
Epoch 1700 | Time: 26.6s | MSE Loss: 0.1089 | Acc (±15°): 76.23% | LR: 0.000160
Epoch 1701 | Time: 26.9s | MSE Loss: 0.1038 | Acc (±15°): 76.94% | LR: 0.000160
Epoch 1702 | Time: 39.0s | MSE Loss: 0.1045 | Acc (±15°): 76.87% | LR: 0.000159
Epoch 1703 | Time: 28.7s | MSE Loss: 0.1089 | Acc (±15°): 76.68% | LR: 0.000159
Epoch 1704 | Time: 26.6s | MSE Loss: 0.1115 | Acc (±15°): 75.98% | LR: 0.000159
Epoch 1705 | Time: 26.7s | MSE Loss: 0.1066 | Acc (±15°): 76.84% | LR: 0.000159
Epoch 1706 | Time: 28.2s | MSE Loss: 0.1130 | Acc (±15°): 75.66% | LR: 0.000159
Epoch 1707 | Time: 29.6s | MSE Loss: 0.1079 | Acc (±15°): 76.27% | LR: 0.000158
Epoch 1708 | Time: 32.2s | MSE Loss: 0.1088 | Acc (±15°): 76.16% | LR: 0.000158
Epoch 1709 | Time: 31.9s | MSE Loss: 0.1054 | Acc (±15°): 76.54% | LR: 0.000158
Epoch 1710 | Time: 26.7s | MSE Loss: 0.1046 | Acc (±15°): 77.16% | LR: 0.000158
Epoch 1711 | Time: 26.5s | MSE Loss: 0.1097 | Acc (±15°): 76.55% | LR: 0.000158
Epoch 1712 | Time: 30.4s | MSE Loss: 0.1070 | Acc (±15°): 76.01% | LR: 0.000157
Epoch 1713 | Time: 26.9s | MSE Loss: 0.1086 | Acc (±15°): 76.10% | LR: 0.000157
Epoch 1714 | Time: 30.8s | MSE Loss: 0.1122 | Acc (±15°): 76.03% | LR: 0.000157
Epoch 1715 | Time: 31.7s | MSE Loss: 0.1080 | Acc (±15°): 76.00% | LR: 0.000157
Epoch 1716 | Time: 27.6s | MSE Loss: 0.1089 | Acc (±15°): 75.64% | LR: 0.000157
Epoch 1717 | Time: 30.7s | MSE Loss: 0.1051 | Acc (±15°): 76.42% | LR: 0.000156
Epoch 1718 | Time: 26.8s | MSE Loss: 0.1044 | Acc (±15°): 76.78% | LR: 0.000156
Epoch 1719 | Time: 26.5s | MSE Loss: 0.1083 | Acc (±15°): 76.54% | LR: 0.000156
Epoch 1720 | Time: 31.9s | MSE Loss: 0.1090 | Acc (±15°): 76.03% | LR: 0.000156
Epoch 1721 | Time: 33.3s | MSE Loss: 0.1105 | Acc (±15°): 76.24% | LR: 0.000156
Epoch 1722 | Time: 30.1s | MSE Loss: 0.1070 | Acc (±15°): 76.76% | LR: 0.000155
Epoch 1723 | Time: 26.9s | MSE Loss: 0.1072 | Acc (±15°): 76.01% | LR: 0.000155
Epoch 1724 | Time: 27.0s | MSE Loss: 0.1056 | Acc (±15°): 76.92% | LR: 0.000155
Epoch 1725 | Time: 27.0s | MSE Loss: 0.1085 | Acc (±15°): 76.10% | LR: 0.000155
Epoch 1726 | Time: 31.7s | MSE Loss: 0.1082 | Acc (±15°): 76.11% | LR: 0.000155
Epoch 1727 | Time: 36.6s | MSE Loss: 0.1047 | Acc (±15°): 76.43% | LR: 0.000154
Epoch 1728 | Time: 27.8s | MSE Loss: 0.1061 | Acc (±15°): 76.31% | LR: 0.000154
Epoch 1729 | Time: 27.0s | MSE Loss: 0.1064 | Acc (±15°): 76.00% | LR: 0.000154
Epoch 1730 | Time: 26.8s | MSE Loss: 0.1104 | Acc (±15°): 76.39% | LR: 0.000154
Epoch 1731 | Time: 29.4s | MSE Loss: 0.1066 | Acc (±15°): 76.56% | LR: 0.000154
Epoch 1732 | Time: 28.4s | MSE Loss: 0.1054 | Acc (±15°): 76.74% | LR: 0.000153
Epoch 1733 | Time: 31.4s | MSE Loss: 0.1039 | Acc (±15°): 76.89% | LR: 0.000153
Epoch 1734 | Time: 30.9s | MSE Loss: 0.1081 | Acc (±15°): 75.79% | LR: 0.000153
Epoch 1735 | Time: 27.9s | MSE Loss: 0.1052 | Acc (±15°): 76.91% | LR: 0.000153
Epoch 1736 | Time: 28.4s | MSE Loss: 0.1080 | Acc (±15°): 76.13% | LR: 0.000153
Epoch 1737 | Time: 27.3s | MSE Loss: 0.1075 | Acc (±15°): 76.72% | LR: 0.000152
Epoch 1738 | Time: 26.7s | MSE Loss: 0.1095 | Acc (±15°): 76.29% | LR: 0.000152
Epoch 1739 | Time: 33.4s | MSE Loss: 0.1110 | Acc (±15°): 76.15% | LR: 0.000152
Epoch 1740 | Time: 38.4s | MSE Loss: 0.1084 | Acc (±15°): 76.64% | LR: 0.000152
Epoch 1741 | Time: 26.4s | MSE Loss: 0.1082 | Acc (±15°): 76.67% | LR: 0.000152
Epoch 1742 | Time: 27.8s | MSE Loss: 0.1058 | Acc (±15°): 76.23% | LR: 0.000151
Epoch 1743 | Time: 26.8s | MSE Loss: 0.1049 | Acc (±15°): 76.61% | LR: 0.000151
Epoch 1744 | Time: 28.7s | MSE Loss: 0.1056 | Acc (±15°): 76.84% | LR: 0.000151
Epoch 1745 | Time: 37.2s | MSE Loss: 0.1077 | Acc (±15°): 76.63% | LR: 0.000151
Epoch 1746 | Time: 32.2s | MSE Loss: 0.1110 | Acc (±15°): 76.09% | LR: 0.000151
Epoch 1747 | Time: 27.5s | MSE Loss: 0.1093 | Acc (±15°): 75.96% | LR: 0.000150
Epoch 1748 | Time: 26.7s | MSE Loss: 0.1063 | Acc (±15°): 75.80% | LR: 0.000150
Epoch 1749 | Time: 28.7s | MSE Loss: 0.1082 | Acc (±15°): 76.09% | LR: 0.000150
Epoch 1750 | Time: 28.7s | MSE Loss: 0.1074 | Acc (±15°): 76.12% | LR: 0.000150
Epoch 1751 | Time: 30.9s | MSE Loss: 0.1114 | Acc (±15°): 76.42% | LR: 0.000150
Epoch 1752 | Time: 31.4s | MSE Loss: 0.1069 | Acc (±15°): 76.54% | LR: 0.000149
Epoch 1753 | Time: 26.7s | MSE Loss: 0.1111 | Acc (±15°): 75.70% | LR: 0.000149
Epoch 1754 | Time: 30.8s | MSE Loss: 0.1108 | Acc (±15°): 75.99% | LR: 0.000149
Epoch 1755 | Time: 27.6s | MSE Loss: 0.1117 | Acc (±15°): 76.09% | LR: 0.000149
Epoch 1756 | Time: 26.2s | MSE Loss: 0.1043 | Acc (±15°): 76.48% | LR: 0.000149
Epoch 1757 | Time: 31.5s | MSE Loss: 0.1079 | Acc (±15°): 76.15% | LR: 0.000148
Epoch 1758 | Time: 34.5s | MSE Loss: 0.1087 | Acc (±15°): 76.30% | LR: 0.000148
Epoch 1759 | Time: 30.0s | MSE Loss: 0.1055 | Acc (±15°): 76.55% | LR: 0.000148
Epoch 1760 | Time: 27.9s | MSE Loss: 0.1061 | Acc (±15°): 76.55% | LR: 0.000148
Epoch 1761 | Time: 27.1s | MSE Loss: 0.1040 | Acc (±15°): 77.00% | LR: 0.000148
Epoch 1762 | Time: 26.9s | MSE Loss: 0.1047 | Acc (±15°): 76.78% | LR: 0.000147
Epoch 1763 | Time: 29.3s | MSE Loss: 0.1080 | Acc (±15°): 76.41% | LR: 0.000147
Epoch 1764 | Time: 38.0s | MSE Loss: 0.1089 | Acc (±15°): 75.88% | LR: 0.000147
Epoch 1765 | Time: 27.4s | MSE Loss: 0.1039 | Acc (±15°): 76.83% | LR: 0.000147
Epoch 1766 | Time: 26.7s | MSE Loss: 0.1067 | Acc (±15°): 76.64% | LR: 0.000147
Epoch 1767 | Time: 26.8s | MSE Loss: 0.1066 | Acc (±15°): 76.55% | LR: 0.000146
Epoch 1768 | Time: 29.3s | MSE Loss: 0.1038 | Acc (±15°): 76.68% | LR: 0.000146
Epoch 1769 | Time: 27.0s | MSE Loss: 0.1074 | Acc (±15°): 76.28% | LR: 0.000146
Epoch 1770 | Time: 30.8s | MSE Loss: 0.1034 | Acc (±15°): 76.87% | LR: 0.000146
Epoch 1771 | Time: 31.8s | MSE Loss: 0.1048 | Acc (±15°): 76.49% | LR: 0.000146
Epoch 1772 | Time: 26.5s | MSE Loss: 0.1080 | Acc (±15°): 76.49% | LR: 0.000145
Epoch 1773 | Time: 29.9s | MSE Loss: 0.1045 | Acc (±15°): 76.84% | LR: 0.000145
Epoch 1774 | Time: 26.8s | MSE Loss: 0.1027 | Acc (±15°): 76.47% | LR: 0.000145
Epoch 1775 | Time: 26.9s | MSE Loss: 0.1203 | Acc (±15°): 75.51% | LR: 0.000145
